,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
65,Dirty Deeds Done Dirt Cheap,AC/DC,spotify:track:2d4e45fmUnguxh6yqC7gNT,0.214,https://api.spotify.com/v1/audio-analysis/2d4e45fmUnguxh6yqC7gNT,0.668,231933.0,0.906,2d4e45fmUnguxh6yqC7gNT,0.00245,11.0,0.135,-4.881,0.0,0.17,135.653,4.0,https://api.spotify.com/v1/tracks/2d4e45fmUnguxh6yqC7gNT,audio_features,0.507
66,Carry on Wayward Son,Kansas,spotify:track:4DMKwE2E2iYDKY01C335Uw,0.00321,https://api.spotify.com/v1/audio-analysis/4DMKwE2E2iYDKY01C335Uw,0.482,323000.0,0.786,4DMKwE2E2iYDKY01C335Uw,8.88e-05,7.0,0.446,-5.735,1.0,0.032,126.755,4.0,https://api.spotify.com/v1/tracks/4DMKwE2E2iYDKY01C335Uw,audio_features,0.793
67,Free Fallin',Tom Petty,spotify:track:5tVA6TkbaAH9QMITTQRrNv,0.212,https://api.spotify.com/v1/audio-analysis/5tVA6TkbaAH9QMITTQRrNv,0.623,256000.0,0.449,5tVA6TkbaAH9QMITTQRrNv,0.0,5.0,0.0613,-13.333,1.0,0.0253,84.383,4.0,https://api.spotify.com/v1/tracks/5tVA6TkbaAH9QMITTQRrNv,audio_features,0.572
68,Don't Stop Believin',Journey,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,0.127,https://api.spotify.com/v1/audio-analysis/4bHsxqR3GMrXTxEPLuK5ue,0.5,250987.0,0.748,4bHsxqR3GMrXTxEPLuK5ue,0.0,4.0,0.447,-9.072,1.0,0.0363,118.852,4.0,https://api.spotify.com/v1/tracks/4bHsxqR3GMrXTxEPLuK5ue,audio_features,0.514
69,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,0.0383,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34,0.723,222813.0,0.863,2PzU4IB8Dr6mxV3lHuaG34,0.0317,2.0,0.128,-7.89,1.0,0.0338,136.302,4.0,https://api.spotify.com/v1/tracks/2PzU4IB8Dr6mxV3lHuaG34,audio_features,0.931
70,Gimme Shelter,The Rolling Stones,spotify:track:1dv3ePjze9tPq2pk8eWJdR,0.463,https://api.spotify.com/v1/audio-analysis/1dv3ePjze9tPq2pk8eWJdR,0.63,270773.0,0.616,1dv3ePjze9tPq2pk8eWJdR,0.0408,1.0,0.173,-8.128,0.0,0.0309,118.65,4.0,https://api.spotify.com/v1/tracks/1dv3ePjze9tPq2pk8eWJdR,audio_features,0.509
71,Born To Be Wild,Steppenwolf,spotify:track:63OFKbMaZSDZ4wtesuuq6f,0.262,https://api.spotify.com/v1/audio-analysis/63OFKbMaZSDZ4wtesuuq6f,0.438,210373.0,0.71,63OFKbMaZSDZ4wtesuuq6f,0.537,2.0,0.221,-12.412,1.0,0.0919,145.928,4.0,https://api.spotify.com/v1/tracks/63OFKbMaZSDZ4wtesuuq6f,audio_features,0.53
72,Cocaine,Eric Clapton,spotify:track:2udGjDmpK1dH9VGyw7nrei,0.0607,https://api.spotify.com/v1/audio-analysis/2udGjDmpK1dH9VGyw7nrei,0.699,221640.0,0.502,2udGjDmpK1dH9VGyw7nrei,0.0337,9.0,0.317,-12.526,1.0,0.0278,105.267,4.0,https://api.spotify.com/v1/tracks/2udGjDmpK1dH9VGyw7nrei,audio_features,0.676
73,Sharp Dressed Man - 2008 Remaster,ZZ Top,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,0.000359,https://api.spotify.com/v1/audio-analysis/1UBQ5GK8JaQjm5VbkBZY66,0.601,258027.0,0.859,1UBQ5GK8JaQjm5VbkBZY66,0.00124,5.0,0.0871,-5.263,1.0,0.0276,125.145,4.0,https://api.spotify.com/v1/tracks/1UBQ5GK8JaQjm5VbkBZY66,audio_features,0.446
74,All Right Now,Free,spotify:track:7IhkWF9zpiYKlU7CxHxYT9,0.25,https://api.spotify.com/v1/audio-analysis/7IhkWF9zpiYKlU7CxHxYT9,0.766,332907.0,0.446,7IhkWF9zpiYKlU7CxHxYT9,0.000704,2.0,0.318,-13.079,1.0,0.0867,119.774,4.0,https://api.spotify.com/v1/tracks/7IhkWF9zpiYKlU7CxHxYT9,audio_features,0.743
75,Free Bird,Lynyrd Skynyrd,spotify:track:4JNi40t7xR5bO3PWxRkiPN,0.0119,https://api.spotify.com/v1/audio-analysis/4JNi40t7xR5bO3PWxRkiPN,0.279,558933.0,0.852,4JNi40t7xR5bO3PWxRkiPN,0.076,7.0,0.0624,-7.838,1.0,0.0511,117.418,4.0,https://api.spotify.com/v1/tracks/4JNi40t7xR5bO3PWxRkiPN,audio_features,0.438
76,Money - 2011 Remastered Version,Pink Floyd,spotify:track:3aoDEt6zSuYQ47gzarlaVo,0.0241,https://api.spotify.com/v1/audio-analysis/3aoDEt6zSuYQ47gzarlaVo,0.469,382834.0,0.537,3aoDEt6zSuYQ47gzarlaVo,0.00201,9.0,0.269,-10.421,1.0,0.152,124.193,1.0,https://api.spotify.com/v1/tracks/3aoDEt6zSuYQ47gzarlaVo,audio_features,0.783
77,Welcome To The Jungle,Guns N' Roses,spotify:track:0eFvoRSTTaR2q8bSWVjwfp,0.0301,https://api.spotify.com/v1/audio-analysis/0eFvoRSTTaR2q8bSWVjwfp,0.456,271867.0,0.978,0eFvoRSTTaR2q8bSWVjwfp,0.499,10.0,0.313,-4.869,0.0,0.112,123.411,4.0,https://api.spotify.com/v1/tracks/0eFvoRSTTaR2q8bSWVjwfp,audio_features,0.327
78,Sunshine Of Your Love,Cream,spotify:track:5y4761pjcksXs1hNsCmc4n,0.389,https://api.spotify.com/v1/audio-analysis/5y4761pjcksXs1hNsCmc4n,0.691,250400.0,0.592,5y4761pjcksXs1hNsCmc4n,3.29e-05,2.0,0.124,-8.089,1.0,0.0366,115.152,4.0,https://api.spotify.com/v1/tracks/5y4761pjcksXs1hNsCmc4n,audio_features,0.736
79,We Will Rock You - Remastered,Queen,spotify:track:54flyrjcdnQdco7300avMJ,0.679,https://api.spotify.com/v1/audio-analysis/54flyrjcdnQdco7300avMJ,0.693,122067.0,0.497,54flyrjcdnQdco7300avMJ,0.0,2.0,0.258,-7.316,1.0,0.119,81.308,4.0,https://api.spotify.com/v1/tracks/54flyrjcdnQdco7300avMJ,audio_features,0.473
80,(Don't Fear) The Reaper,Blue Öyster Cult,spotify:track:6NTqBHONQqmud0ONBzsLfZ,0.00125,https://api.spotify.com/v1/audio-analysis/6NTqBHONQqmud0ONBzsLfZ,0.368,308440.0,0.928,6NTqBHONQqmud0ONBzsLfZ,0.00111,9.0,0.301,-8.369,0.0,0.0593,141.175,4.0,https://api.spotify.com/v1/tracks/6NTqBHONQqmud0ONBzsLfZ,audio_features,0.532
81,Good Times Bad Times - 1993 Remaster,Led Zeppelin,spotify:track:0QwZfbw26QeUoIy82Z2jYp,0.0382,https://api.spotify.com/v1/audio-analysis/0QwZfbw26QeUoIy82Z2jYp,0.476,166267.0,0.717,0QwZfbw26QeUoIy82Z2jYp,7.61e-05,9.0,0.0818,-9.192,1.0,0.0949,93.584,4.0,https://api.spotify.com/v1/tracks/0QwZfbw26QeUoIy82Z2jYp,audio_features,0.753
82,Peace of Mind,Boston,spotify:track:3sY6z4pGcxpMwx3W026WtU,0.000989,https://api.spotify.com/v1/audio-analysis/3sY6z4pGcxpMwx3W026WtU,0.421,303587.0,0.677,3sY6z4pGcxpMwx3W026WtU,9.65e-05,4.0,0.211,-6.183,1.0,0.0343,127.67,4.0,https://api.spotify.com/v1/tracks/3sY6z4pGcxpMwx3W026WtU,audio_features,0.683
83,Iron Man - 2012 - Remaster,Black Sabbath,spotify:track:3IOQZRcEkplCXg6LofKqE9,0.00351,https://api.spotify.com/v1/audio-analysis/3IOQZRcEkplCXg6LofKqE9,0.336,355304.0,0.792,3IOQZRcEkplCXg6LofKqE9,0.00175,9.0,0.0437,-10.875,1.0,0.084,155.587,4.0,https://api.spotify.com/v1/tracks/3IOQZRcEkplCXg6LofKqE9,audio_features,0.427
84,Knockin' On Heaven's Door,Bob Dylan,spotify:track:6HSXNV0b4M4cLJ7ljgVVeh,0.251,https://api.spotify.com/v1/audio-analysis/6HSXNV0b4M4cLJ7ljgVVeh,0.513,149880.0,0.396,6HSXNV0b4M4cLJ7ljgVVeh,0.177,7.0,0.11,-13.061,1.0,0.0299,140.208,4.0,https://api.spotify.com/v1/tracks/6HSXNV0b4M4cLJ7ljgVVeh,audio_features,0.229
85,Old Time Rock & Roll,Bob Seger,spotify:track:1lhpxZT57yw5toGJtt8fGE,0.219,https://api.spotify.com/v1/audio-analysis/1lhpxZT57yw5toGJtt8fGE,0.713,194147.0,0.931,1lhpxZT57yw5toGJtt8fGE,0.0,6.0,0.0694,-2.965,1.0,0.0394,124.127,4.0,https://api.spotify.com/v1/tracks/1lhpxZT57yw5toGJtt8fGE,audio_features,0.963
86,Sweet Emotion,Aerosmith,spotify:track:24NwBd5vZ2CK8VOQVnqdxr,0.00298,https://api.spotify.com/v1/audio-analysis/24NwBd5vZ2CK8VOQVnqdxr,0.38,274133.0,0.76,24NwBd5vZ2CK8VOQVnqdxr,0.0294,9.0,0.104,-10.961,1.0,0.0378,99.437,4.0,https://api.spotify.com/v1/tracks/24NwBd5vZ2CK8VOQVnqdxr,audio_features,0.491
87,Gimme Three Steps,Lynyrd Skynyrd,spotify:track:0vSiz90JRxvYsbCTx84oVM,0.296,https://api.spotify.com/v1/audio-analysis/0vSiz90JRxvYsbCTx84oVM,0.644,270293.0,0.823,0vSiz90JRxvYsbCTx84oVM,0.00115,9.0,0.126,-8.092,1.0,0.0578,133.39,4.0,https://api.spotify.com/v1/tracks/0vSiz90JRxvYsbCTx84oVM,audio_features,0.917
88,You Really Got Me,The Kinks,spotify:track:1oG2vWELiGjIqxwqGcyqwF,0.0995,https://api.spotify.com/v1/audio-analysis/1oG2vWELiGjIqxwqGcyqwF,0.567,133933.0,0.959,1oG2vWELiGjIqxwqGcyqwF,6.07e-05,8.0,0.1,-3.822,1.0,0.102,137.377,4.0,https://api.spotify.com/v1/tracks/1oG2vWELiGjIqxwqGcyqwF,audio_features,0.961
89,Purple Haze,Jimi Hendrix,spotify:track:0wJoRiX5K5BxlqZTolB2LD,0.00876,https://api.spotify.com/v1/audio-analysis/0wJoRiX5K5BxlqZTolB2LD,0.533,170813.0,0.905,0wJoRiX5K5BxlqZTolB2LD,0.578,2.0,0.0698,-5.27,1.0,0.0754,108.9,4.0,https://api.spotify.com/v1/tracks/0wJoRiX5K5BxlqZTolB2LD,audio_features,0.486
90,White Room,Cream,spotify:track:5X76oXHcR5uCXali0gOyX5,0.178,https://api.spotify.com/v1/audio-analysis/5X76oXHcR5uCXali0gOyX5,0.55,303200.0,0.576,5X76oXHcR5uCXali0gOyX5,0.00935,0.0,0.0555,-13.475,1.0,0.0306,109.837,4.0,https://api.spotify.com/v1/tracks/5X76oXHcR5uCXali0gOyX5,audio_features,0.486
91,The Joker,Steve Miller Band,spotify:track:371VkfwKiXJxgH5ZPoQNHD,0.365,https://api.spotify.com/v1/audio-analysis/371VkfwKiXJxgH5ZPoQNHD,0.596,264504.0,0.448,371VkfwKiXJxgH5ZPoQNHD,5.3e-06,5.0,0.206,-9.616,1.0,0.0396,83.293,4.0,https://api.spotify.com/v1/tracks/371VkfwKiXJxgH5ZPoQNHD,audio_features,0.796
92,American Pie,Don McLean,spotify:track:1fDsrQ23eTAVFElUMaf38X,0.699,https://api.spotify.com/v1/audio-analysis/1fDsrQ23eTAVFElUMaf38X,0.531,516893.0,0.481,1fDsrQ23eTAVFElUMaf38X,0.0,4.0,0.0842,-11.709,0.0,0.06,138.45,4.0,https://api.spotify.com/v1/tracks/1fDsrQ23eTAVFElUMaf38X,audio_features,0.491
93,Runnin' With The Devil,Van Halen,spotify:track:3gLlcZQMvpwgtV9THHXrGp,0.0206,https://api.spotify.com/v1/audio-analysis/3gLlcZQMvpwgtV9THHXrGp,0.432,216733.0,0.88,3gLlcZQMvpwgtV9THHXrGp,0.000191,1.0,0.185,-5.769,0.0,0.0656,95.59,4.0,https://api.spotify.com/v1/tracks/3gLlcZQMvpwgtV9THHXrGp,audio_features,0.527
94,Magic Carpet Ride,Steppenwolf,spotify:track:6qnhXRedMi71TBYRc9jm4o,0.0215,https://api.spotify.com/v1/audio-analysis/6qnhXRedMi71TBYRc9jm4o,0.616,260240.0,0.777,6qnhXRedMi71TBYRc9jm4o,0.075,4.0,0.0512,-12.179,0.0,0.0549,111.732,4.0,https://api.spotify.com/v1/tracks/6qnhXRedMi71TBYRc9jm4o,audio_features,0.786
95,Love Her Madly,The Doors,spotify:track:3MFFDRC4wTN9JNGtzXsZlN,0.0573,https://api.spotify.com/v1/audio-analysis/3MFFDRC4wTN9JNGtzXsZlN,0.564,198467.0,0.587,3MFFDRC4wTN9JNGtzXsZlN,0.00485,4.0,0.0416,-7.393,0.0,0.0316,147.462,4.0,https://api.spotify.com/v1/tracks/3MFFDRC4wTN9JNGtzXsZlN,audio_features,0.966
96,Break on Through (To the Other Side),The Doors,spotify:track:6ToM0uwxtPKo9CMpbPGYvM,0.2,https://api.spotify.com/v1/audio-analysis/6ToM0uwxtPKo9CMpbPGYvM,0.421,145867.0,0.751,6ToM0uwxtPKo9CMpbPGYvM,0.0,9.0,0.17,-9.584,1.0,0.0472,89.839,4.0,https://api.spotify.com/v1/tracks/6ToM0uwxtPKo9CMpbPGYvM,audio_features,0.789
97,Fly Like An Eagle,Steve Miller Band,spotify:track:3e0FzZjTXOUtiJGSClOBrI,0.61,https://api.spotify.com/v1/audio-analysis/3e0FzZjTXOUtiJGSClOBrI,0.561,282693.0,0.754,3e0FzZjTXOUtiJGSClOBrI,0.0194,9.0,0.328,-12.769,0.0,0.112,100.08,4.0,https://api.spotify.com/v1/tracks/3e0FzZjTXOUtiJGSClOBrI,audio_features,0.642
98,All Day and All of the Night,The Kinks,spotify:track:3okPiJwW5nCLpug12sCL4p,0.247,https://api.spotify.com/v1/audio-analysis/3okPiJwW5nCLpug12sCL4p,0.563,142227.0,0.915,3okPiJwW5nCLpug12sCL4p,8.46e-05,7.0,0.0613,-5.062,1.0,0.08,136.345,4.0,https://api.spotify.com/v1/tracks/3okPiJwW5nCLpug12sCL4p,audio_features,0.71
99,Ramble On - 1990 Remaster,Led Zeppelin,spotify:track:3MODES4TNtygekLl146Dxd,0.072,https://api.spotify.com/v1/audio-analysis/3MODES4TNtygekLl146Dxd,0.468,263333.0,0.607,3MODES4TNtygekLl146Dxd,0.000852,9.0,0.225,-11.367,1.0,0.0336,98.429,4.0,https://api.spotify.com/v1/tracks/3MODES4TNtygekLl146Dxd,audio_features,0.886
100,Feel like Makin' Love - 2015 Remaster,Bad Company,spotify:track:3KPwt1LBpt1jVSHz8GXERo,0.326,https://api.spotify.com/v1/audio-analysis/3KPwt1LBpt1jVSHz8GXERo,0.543,313840.0,0.529,3KPwt1LBpt1jVSHz8GXERo,0.00269,7.0,0.709,-9.717,1.0,0.0301,85.126,4.0,https://api.spotify.com/v1/tracks/3KPwt1LBpt1jVSHz8GXERo,audio_features,0.746
101,Light My Fire,The Doors,spotify:track:5uvosCdMlFdTXhoazkTI5R,0.369,https://api.spotify.com/v1/audio-analysis/5uvosCdMlFdTXhoazkTI5R,0.413,429760.0,0.725,5uvosCdMlFdTXhoazkTI5R,2.16e-05,3.0,0.0905,-5.787,0.0,0.0324,124.618,4.0,https://api.spotify.com/v1/tracks/5uvosCdMlFdTXhoazkTI5R,audio_features,0.44
102,American Woman,The Guess Who,spotify:track:3LQPTJEqOfljGBxmpgUnoC,0.146,https://api.spotify.com/v1/audio-analysis/3LQPTJEqOfljGBxmpgUnoC,0.55,307493.0,0.726,3LQPTJEqOfljGBxmpgUnoC,0.00608,2.0,0.428,-8.51,1.0,0.0516,92.697,4.0,https://api.spotify.com/v1/tracks/3LQPTJEqOfljGBxmpgUnoC,audio_features,0.37
103,Ramblin' Gamblin' Man,Bob Seger,spotify:track:1gZOnv0YjmFIM2oXVin9ZR,0.0207,https://api.spotify.com/v1/audio-analysis/1gZOnv0YjmFIM2oXVin9ZR,0.61,145311.0,0.864,1gZOnv0YjmFIM2oXVin9ZR,0.0,9.0,0.0569,-3.77,1.0,0.0514,130.577,4.0,https://api.spotify.com/v1/tracks/1gZOnv0YjmFIM2oXVin9ZR,audio_features,0.875
104,Born to Run,Bruce Springsteen,spotify:track:6hTcuIQa0sxrrByu9wTD7s,0.00501,https://api.spotify.com/v1/audio-analysis/6hTcuIQa0sxrrByu9wTD7s,0.27,269920.0,0.944,6hTcuIQa0sxrrByu9wTD7s,2.05e-05,4.0,0.116,-4.199,1.0,0.0975,146.347,4.0,https://api.spotify.com/v1/tracks/6hTcuIQa0sxrrByu9wTD7s,audio_features,0.606
105,Ramblin' Man,Allman Brothers Band,spotify:track:41aOyMZXFwvwRpugIlNCGF,0.486,https://api.spotify.com/v1/audio-analysis/41aOyMZXFwvwRpugIlNCGF,0.311,288160.0,0.832,41aOyMZXFwvwRpugIlNCGF,0.00128,1.0,0.235,-8.29,1.0,0.0357,178.873,4.0,https://api.spotify.com/v1/tracks/41aOyMZXFwvwRpugIlNCGF,audio_features,0.933
106,Let It Rain,Eric Clapton,spotify:track:0hMNAUx9fFBdYQRO5FoQvL,0.0534,https://api.spotify.com/v1/audio-analysis/0hMNAUx9fFBdYQRO5FoQvL,0.43,302493.0,0.682,0hMNAUx9fFBdYQRO5FoQvL,0.00329,2.0,0.142,-10.267,1.0,0.0314,122.304,4.0,https://api.spotify.com/v1/tracks/0hMNAUx9fFBdYQRO5FoQvL,audio_features,0.693
107,"Sugar, We're Goin Down",Fall Out Boy,spotify:track:4zjFqN9fXAw91GNgJOCYX6,0.00579,https://api.spotify.com/v1/audio-analysis/4zjFqN9fXAw91GNgJOCYX6,0.494,229093.0,0.841,4zjFqN9fXAw91GNgJOCYX6,0.0,7.0,0.122,-4.784,1.0,0.0838,162.013,4.0,https://api.spotify.com/v1/tracks/4zjFqN9fXAw91GNgJOCYX6,audio_features,0.567
108,Fake,Five Finger Death Punch,spotify:track:36Aa21IPeeNE3IU1zLQo5g,0.000932,https://api.spotify.com/v1/audio-analysis/36Aa21IPeeNE3IU1zLQo5g,0.533,210900.0,0.998,36Aa21IPeeNE3IU1zLQo5g,1.46e-06,4.0,0.229,-3.972,1.0,0.0926,150.036,4.0,https://api.spotify.com/v1/tracks/36Aa21IPeeNE3IU1zLQo5g,audio_features,0.501
109,Calm Before the Storm,Light The Torch,spotify:track:6WortO2DtGmzG1QCAOZcsW,1.34e-05,https://api.spotify.com/v1/audio-analysis/6WortO2DtGmzG1QCAOZcsW,0.377,235013.0,0.975,6WortO2DtGmzG1QCAOZcsW,0.00344,2.0,0.268,-4.31,0.0,0.171,163.168,4.0,https://api.spotify.com/v1/tracks/6WortO2DtGmzG1QCAOZcsW,audio_features,0.311
110,Broken,From Ashes to New,spotify:track:5Cl9GDb0AyQnppRr6q7ldb,0.000954,https://api.spotify.com/v1/audio-analysis/5Cl9GDb0AyQnppRr6q7ldb,0.526,200311.0,0.903,5Cl9GDb0AyQnppRr6q7ldb,8.4e-05,2.0,0.111,-4.59,0.0,0.0444,144.017,4.0,https://api.spotify.com/v1/tracks/5Cl9GDb0AyQnppRr6q7ldb,audio_features,0.45
111,Lightning Strike,Judas Priest,spotify:track:6qopop1Rc9r1RjEIBQhc8d,1.69e-05,https://api.spotify.com/v1/audio-analysis/6qopop1Rc9r1RjEIBQhc8d,0.521,209453.0,0.915,6qopop1Rc9r1RjEIBQhc8d,0.43,9.0,0.065,-5.705,0.0,0.0544,112.507,3.0,https://api.spotify.com/v1/tracks/6qopop1Rc9r1RjEIBQhc8d,audio_features,0.336
112,Hail to the King,Avenged Sevenfold,spotify:track:5anCkDvJ17aznvK5TED5uo,0.000297,https://api.spotify.com/v1/audio-analysis/5anCkDvJ17aznvK5TED5uo,0.58,305907.0,0.916,5anCkDvJ17aznvK5TED5uo,0.0259,3.0,0.126,-4.358,0.0,0.0387,118.004,4.0,https://api.spotify.com/v1/tracks/5anCkDvJ17aznvK5TED5uo,audio_features,0.683
113,Nightmare,Avenged Sevenfold,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,0.000318,https://api.spotify.com/v1/audio-analysis/4UEo1b0wWrtHMC8bVqPiH8,0.554,374453.0,0.949,4UEo1b0wWrtHMC8bVqPiH8,9.98e-05,2.0,0.2,-4.928,1.0,0.0787,129.984,4.0,https://api.spotify.com/v1/tracks/4UEo1b0wWrtHMC8bVqPiH8,audio_features,0.233
114,Bat Country,Avenged Sevenfold,spotify:track:3sHH7lklbfpcraDDvYnjo7,0.000248,https://api.spotify.com/v1/audio-analysis/3sHH7lklbfpcraDDvYnjo7,0.541,311813.0,0.968,3sHH7lklbfpcraDDvYnjo7,8.28e-06,0.0,0.423,-4.129,1.0,0.0396,125.04,4.0,https://api.spotify.com/v1/tracks/3sHH7lklbfpcraDDvYnjo7,audio_features,0.505
115,Welcome to the Family,Avenged Sevenfold,spotify:track:0jqblvsI9LBY4irmLVqqEO,0.00267,https://api.spotify.com/v1/audio-analysis/0jqblvsI9LBY4irmLVqqEO,0.567,245573.0,0.946,0jqblvsI9LBY4irmLVqqEO,0.0,2.0,0.0567,-3.973,0.0,0.0935,94.985,4.0,https://api.spotify.com/v1/tracks/0jqblvsI9LBY4irmLVqqEO,audio_features,0.699
116,Shepherd of Fire,Avenged Sevenfold,spotify:track:1fQaoh3imrMunWVZh5kf90,0.000332,https://api.spotify.com/v1/audio-analysis/1fQaoh3imrMunWVZh5kf90,0.576,323800.0,0.906,1fQaoh3imrMunWVZh5kf90,0.0614,2.0,0.0908,-7.677,1.0,0.0571,127.935,4.0,https://api.spotify.com/v1/tracks/1fQaoh3imrMunWVZh5kf90,audio_features,0.211
117,So Far Away,Avenged Sevenfold,spotify:track:7Hr1Ignop7cymbE3FbOtXa,0.00847,https://api.spotify.com/v1/audio-analysis/7Hr1Ignop7cymbE3FbOtXa,0.286,326813.0,0.703,7Hr1Ignop7cymbE3FbOtXa,7.39e-05,4.0,0.142,-4.491,0.0,0.0348,151.297,4.0,https://api.spotify.com/v1/tracks/7Hr1Ignop7cymbE3FbOtXa,audio_features,0.259
118,Afterlife,Avenged Sevenfold,spotify:track:7zAt4tdL44D3VuzsvM0N8n,0.000429,https://api.spotify.com/v1/audio-analysis/7zAt4tdL44D3VuzsvM0N8n,0.487,352427.0,0.949,7zAt4tdL44D3VuzsvM0N8n,2.91e-05,2.0,0.231,-4.217,0.0,0.0798,110.02,4.0,https://api.spotify.com/v1/tracks/7zAt4tdL44D3VuzsvM0N8n,audio_features,0.406
119,A Little Piece of Heaven,Avenged Sevenfold,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,0.0244,https://api.spotify.com/v1/audio-analysis/1BLfQ6dPXmuDrFmbdfW7Jl,0.486,480707.0,0.881,1BLfQ6dPXmuDrFmbdfW7Jl,0.0,2.0,0.429,-5.623,0.0,0.0474,144.997,4.0,https://api.spotify.com/v1/tracks/1BLfQ6dPXmuDrFmbdfW7Jl,audio_features,0.667
120,Buried Alive,Avenged Sevenfold,spotify:track:4veeNpXDK1YRHMTJ1Cppsg,0.00116,https://api.spotify.com/v1/audio-analysis/4veeNpXDK1YRHMTJ1Cppsg,0.607,404387.0,0.804,4veeNpXDK1YRHMTJ1Cppsg,0.0,9.0,0.159,-5.209,0.0,0.0296,139.983,4.0,https://api.spotify.com/v1/tracks/4veeNpXDK1YRHMTJ1Cppsg,audio_features,0.469
121,This Means War,Avenged Sevenfold,spotify:track:2NImo2MajNai4CLk35wMut,0.000554,https://api.spotify.com/v1/audio-analysis/2NImo2MajNai4CLk35wMut,0.614,369293.0,0.914,2NImo2MajNai4CLk35wMut,1.16e-05,7.0,0.0371,-5.59,0.0,0.0324,90.0,4.0,https://api.spotify.com/v1/tracks/2NImo2MajNai4CLk35wMut,audio_features,0.439
122,DEVIL,Shinedown,spotify:track:3IqHzcXy7IsYYND6lKwPAi,0.00039,https://api.spotify.com/v1/audio-analysis/3IqHzcXy7IsYYND6lKwPAi,0.354,207987.0,0.942,3IqHzcXy7IsYYND6lKwPAi,6.36e-06,7.0,0.431,-3.245,1.0,0.237,119.992,4.0,https://api.spotify.com/v1/tracks/3IqHzcXy7IsYYND6lKwPAi,audio_features,0.242
123,Cut the Cord,Shinedown,spotify:track:4LFBVDJV0xpayUvquQVzhS,0.00349,https://api.spotify.com/v1/audio-analysis/4LFBVDJV0xpayUvquQVzhS,0.447,224597.0,0.966,4LFBVDJV0xpayUvquQVzhS,0.000198,7.0,0.312,-2.966,1.0,0.089,178.105,4.0,https://api.spotify.com/v1/tracks/4LFBVDJV0xpayUvquQVzhS,audio_features,0.533
124,State of My Head,Shinedown,spotify:track:1fnULsZuORnAgCFFbM8nTZ,0.00919,https://api.spotify.com/v1/audio-analysis/1fnULsZuORnAgCFFbM8nTZ,0.486,205653.0,0.94,1fnULsZuORnAgCFFbM8nTZ,0.0,7.0,0.0777,-4.237,0.0,0.0605,79.727,4.0,https://api.spotify.com/v1/tracks/1fnULsZuORnAgCFFbM8nTZ,audio_features,0.42
125,Second Chance,Shinedown,spotify:track:3G0PaoAphGzJZbJ6VRQJhs,0.00107,https://api.spotify.com/v1/audio-analysis/3G0PaoAphGzJZbJ6VRQJhs,0.46,222067.0,0.796,3G0PaoAphGzJZbJ6VRQJhs,0.0,0.0,0.106,-4.501,0.0,0.0333,100.011,4.0,https://api.spotify.com/v1/tracks/3G0PaoAphGzJZbJ6VRQJhs,audio_features,0.182
126,Sound of Madness,Shinedown,spotify:track:0pJUUPm7vb34VNImGEkg0L,4.93e-05,https://api.spotify.com/v1/audio-analysis/0pJUUPm7vb34VNImGEkg0L,0.328,233987.0,0.939,0pJUUPm7vb34VNImGEkg0L,0.0065,2.0,0.337,-1.654,0.0,0.0423,185.971,4.0,https://api.spotify.com/v1/tracks/0pJUUPm7vb34VNImGEkg0L,audio_features,0.329
127,45,Shinedown,spotify:track:420JGkyLfLUZcgBHKiIK9v,0.0022,https://api.spotify.com/v1/audio-analysis/420JGkyLfLUZcgBHKiIK9v,0.446,250093.0,0.657,420JGkyLfLUZcgBHKiIK9v,0.0,7.0,0.189,-4.494,1.0,0.0262,152.132,3.0,https://api.spotify.com/v1/tracks/420JGkyLfLUZcgBHKiIK9v,audio_features,0.215
128,Enemies,Shinedown,spotify:track:1SDl9wY1MqbpJQW0yKEWxL,0.00159,https://api.spotify.com/v1/audio-analysis/1SDl9wY1MqbpJQW0yKEWxL,0.507,188093.0,0.966,1SDl9wY1MqbpJQW0yKEWxL,0.0,1.0,0.336,-2.635,1.0,0.046,136.035,4.0,https://api.spotify.com/v1/tracks/1SDl9wY1MqbpJQW0yKEWxL,audio_features,0.502
129,Kryptonite,3 Doors Down,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,0.00664,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,0.545,233933.0,0.865,6ZOBP3NvffbU4SZcrnt1k6,1.1e-05,11.0,0.168,-5.708,0.0,0.0286,99.009,4.0,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,audio_features,0.543
