,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
67,Sky Is the Limit,DJ Antoine,spotify:track:22W1OZtniQZgKQa3wnqZje,0.0251,https://api.spotify.com/v1/audio-analysis/22W1OZtniQZgKQa3wnqZje,0.692,277799,0.712,22W1OZtniQZgKQa3wnqZje,0.0,9,0.0716,-5.716,0,0.0483,127.981,4,https://api.spotify.com/v1/tracks/22W1OZtniQZgKQa3wnqZje,audio_features,0.503
68,Strand,Yasha,spotify:track:6npdnHdsDdRs9wZPMV8kaB,0.0846,https://api.spotify.com/v1/audio-analysis/6npdnHdsDdRs9wZPMV8kaB,0.653,211027,0.545,6npdnHdsDdRs9wZPMV8kaB,0.000265,6,0.155,-8.274,1,0.0475,128.968,4,https://api.spotify.com/v1/tracks/6npdnHdsDdRs9wZPMV8kaB,audio_features,0.465
69,Clarity,Zedd,spotify:track:0VGrgE7GbWaINRnh1bR4k9,0.0376,https://api.spotify.com/v1/audio-analysis/0VGrgE7GbWaINRnh1bR4k9,0.523,271427,0.78,0VGrgE7GbWaINRnh1bR4k9,0.0,8,0.0751,-3.378,1,0.0748,128.003,4,https://api.spotify.com/v1/tracks/0VGrgE7GbWaINRnh1bR4k9,audio_features,0.187
70,C'Mon,Kesha,spotify:track:4lAdOkj9Pj1952EYIKZmxg,0.00657,https://api.spotify.com/v1/audio-analysis/4lAdOkj9Pj1952EYIKZmxg,0.558,214333,0.781,4lAdOkj9Pj1952EYIKZmxg,0.00144,1,0.102,-5.448,0,0.0963,126.025,4,https://api.spotify.com/v1/tracks/4lAdOkj9Pj1952EYIKZmxg,audio_features,0.286
71,Million Voices,Otto Knows,spotify:track:3H2Fi9vc0vY61drCvFBa23,0.00504,https://api.spotify.com/v1/audio-analysis/3H2Fi9vc0vY61drCvFBa23,0.597,355545,0.719,3H2Fi9vc0vY61drCvFBa23,0.153,3,0.0677,-7.272,1,0.0601,125.972,4,https://api.spotify.com/v1/tracks/3H2Fi9vc0vY61drCvFBa23,audio_features,0.254
72,Ma chérie - DJ Antoine vs Mad Mark 2k12 Radio Edit,DJ Antoine,spotify:track:0bLFr9Lg9cKIMQV9hvHg8m,0.0316,https://api.spotify.com/v1/audio-analysis/0bLFr9Lg9cKIMQV9hvHg8m,0.777,191080,0.587,0bLFr9Lg9cKIMQV9hvHg8m,7.12e-05,5,0.0416,-5.023,0,0.183,127.966,4,https://api.spotify.com/v1/tracks/0bLFr9Lg9cKIMQV9hvHg8m,audio_features,0.857
73,One Life (feat. Kelly Rowland) - Radio Edit,Madcon,spotify:track:2GL7gMtjLgbttGGCrUqeTd,0.0698,https://api.spotify.com/v1/audio-analysis/2GL7gMtjLgbttGGCrUqeTd,0.472,210320,0.879,2GL7gMtjLgbttGGCrUqeTd,0.0,1,0.259,-1.723,0,0.0505,90.074,4,https://api.spotify.com/v1/tracks/2GL7gMtjLgbttGGCrUqeTd,audio_features,0.403
74,Drinking from the Bottle (feat. Tinie Tempah),Calvin Harris,spotify:track:1oHxIPqJyvAYHy0PVrDU98,0.0469,https://api.spotify.com/v1/audio-analysis/1oHxIPqJyvAYHy0PVrDU98,0.665,240347,0.886,1oHxIPqJyvAYHy0PVrDU98,6.24e-05,9,0.0525,-4.175,0,0.0514,128.062,4,https://api.spotify.com/v1/tracks/1oHxIPqJyvAYHy0PVrDU98,audio_features,0.53
75,"Watch Out For This (Bumaye) [feat. Busy Signal, The Flexican & FS Green]",Major Lazer,spotify:track:0pDYeia7ZXB8kbCuSc5hKp,0.0202,https://api.spotify.com/v1/audio-analysis/0pDYeia7ZXB8kbCuSc5hKp,0.828,269147,0.755,0pDYeia7ZXB8kbCuSc5hKp,9.61e-06,10,0.0625,-4.116,0,0.156,108.056,4,https://api.spotify.com/v1/tracks/0pDYeia7ZXB8kbCuSc5hKp,audio_features,0.862
76,Halt dein Maul,Y-Titty,spotify:track:05q207shONzq488RXdV0S1,0.0104,https://api.spotify.com/v1/audio-analysis/05q207shONzq488RXdV0S1,0.558,218093,0.8,05q207shONzq488RXdV0S1,0.0,9,0.234,-3.776,1,0.173,150.068,4,https://api.spotify.com/v1/tracks/05q207shONzq488RXdV0S1,audio_features,0.812
77,Touch the Sky (feat. DJ Ammo),Sean Paul,spotify:track:16lMe3mw46b7QRqO4eIdCZ,0.00783,https://api.spotify.com/v1/audio-analysis/16lMe3mw46b7QRqO4eIdCZ,0.793,232533,0.913,16lMe3mw46b7QRqO4eIdCZ,0.0761,5,0.246,-5.324,0,0.17,129.99,4,https://api.spotify.com/v1/tracks/16lMe3mw46b7QRqO4eIdCZ,audio_features,0.681
78,One Night In Ibiza - Radio Mix feat Patrick Miller,Mike Candys,spotify:track:3Z0KOu0VhHD9djitsBx1BR,0.012,https://api.spotify.com/v1/audio-analysis/3Z0KOu0VhHD9djitsBx1BR,0.711,169355,0.916,3Z0KOu0VhHD9djitsBx1BR,9.79e-06,2,0.154,-4.493,1,0.0638,127.006,4,https://api.spotify.com/v1/tracks/3Z0KOu0VhHD9djitsBx1BR,audio_features,0.454
79,Not All About The Money (Radio Edit) [feat. Timbaland & Grooya],La La Land,spotify:track:50kj6mfIMyySqjssvapXn3,0.139,https://api.spotify.com/v1/audio-analysis/50kj6mfIMyySqjssvapXn3,0.725,190494,0.921,50kj6mfIMyySqjssvapXn3,0.0,1,0.277,-5.498,0,0.0633,131.608,4,https://api.spotify.com/v1/tracks/50kj6mfIMyySqjssvapXn3,audio_features,0.92
80,Brand New Day - Radio Mix,Mike Candys feat. Evelyn & Carlprit,spotify:track:0BUI6QztiVlo6GK32zYW5K,0.0362,https://api.spotify.com/v1/audio-analysis/0BUI6QztiVlo6GK32zYW5K,0.646,167143,0.892,0BUI6QztiVlo6GK32zYW5K,0.0,6,0.176,-2.681,0,0.0695,127.962,4,https://api.spotify.com/v1/tracks/0BUI6QztiVlo6GK32zYW5K,audio_features,0.513
81,House Party - Radio Edit,DJ Antoine,spotify:track:73htmdTpGdBPAhHdpEblRU,0.0704,https://api.spotify.com/v1/audio-analysis/73htmdTpGdBPAhHdpEblRU,0.699,206787,0.915,73htmdTpGdBPAhHdpEblRU,0.0,10,0.169,-3.382,0,0.0565,127.968,4,https://api.spotify.com/v1/tracks/73htmdTpGdBPAhHdpEblRU,audio_features,0.775
82,V.I.P. (feat. The Product G&B),Kay One,spotify:track:5iZVTYv8j4nyaNwlzf0T7H,0.0569,https://api.spotify.com/v1/audio-analysis/5iZVTYv8j4nyaNwlzf0T7H,0.888,264284,0.667,5iZVTYv8j4nyaNwlzf0T7H,0.0,0,0.119,-6.374,1,0.124,110.042,4,https://api.spotify.com/v1/tracks/5iZVTYv8j4nyaNwlzf0T7H,audio_features,0.745
83,Hey Hey Hey (Pop Another Bottle) (feat. Swift K.I.D & Dev),Laurent Wery,spotify:track:6ZqZKF6iyaVOFwjk5ILoyq,0.0624,https://api.spotify.com/v1/audio-analysis/6ZqZKF6iyaVOFwjk5ILoyq,0.843,185649,0.834,6ZqZKF6iyaVOFwjk5ILoyq,0.0,5,0.897,-5.427,0,0.119,128.025,4,https://api.spotify.com/v1/tracks/6ZqZKF6iyaVOFwjk5ILoyq,audio_features,0.969
84,Living in Stereo - Video Edit,R.I.O.,spotify:track:4cdibe2Gw6OipksnOAZyQF,0.13,https://api.spotify.com/v1/audio-analysis/4cdibe2Gw6OipksnOAZyQF,0.697,190485,0.869,4cdibe2Gw6OipksnOAZyQF,0.0,0,0.306,-5.155,0,0.162,127.915,4,https://api.spotify.com/v1/tracks/4cdibe2Gw6OipksnOAZyQF,audio_features,0.709
85,Rack City,Tyga,spotify:track:21nFIDqoD1L7ELsprVSzOR,0.0373,https://api.spotify.com/v1/audio-analysis/21nFIDqoD1L7ELsprVSzOR,0.929,203200,0.339,21nFIDqoD1L7ELsprVSzOR,1.96e-05,1,0.187,-10.881,1,0.371,98.986,4,https://api.spotify.com/v1/tracks/21nFIDqoD1L7ELsprVSzOR,audio_features,0.273
86,Tacatà - Radio Edit,Tacabro,spotify:track:62pIfDe2RdhUfYmRWdo9ZJ,0.0083,https://api.spotify.com/v1/audio-analysis/62pIfDe2RdhUfYmRWdo9ZJ,0.812,210000,0.857,62pIfDe2RdhUfYmRWdo9ZJ,0.0,4,0.354,-6.034,1,0.103,126.951,4,https://api.spotify.com/v1/tracks/62pIfDe2RdhUfYmRWdo9ZJ,audio_features,0.651
87,The Riddle Anthem - Radio Edit,Jack Holiday,spotify:track:1UjgPHpST8aSMvZrMWAH3r,0.0137,https://api.spotify.com/v1/audio-analysis/1UjgPHpST8aSMvZrMWAH3r,0.653,171533,0.789,1UjgPHpST8aSMvZrMWAH3r,3.09e-05,6,0.374,-5.026,0,0.0312,127.013,4,https://api.spotify.com/v1/tracks/1UjgPHpST8aSMvZrMWAH3r,audio_features,0.593
88,Don't Stop the Dancing - Video Edit,Manian,spotify:track:0q1KvQDZEN2JmmmYWXOhtM,0.0199,https://api.spotify.com/v1/audio-analysis/0q1KvQDZEN2JmmmYWXOhtM,0.624,184613,0.951,0q1KvQDZEN2JmmmYWXOhtM,0.0,4,0.17,-4.374,1,0.181,127.938,4,https://api.spotify.com/v1/tracks/0q1KvQDZEN2JmmmYWXOhtM,audio_features,0.595
89,Meet Me in Paris - Radio Edit,DJ Antoine,spotify:track:7ggU8237ZuzJxy4aVBGnmG,0.0106,https://api.spotify.com/v1/audio-analysis/7ggU8237ZuzJxy4aVBGnmG,0.729,200920,0.732,7ggU8237ZuzJxy4aVBGnmG,0.0,10,0.0951,-4.303,1,0.0517,127.914,4,https://api.spotify.com/v1/tracks/7ggU8237ZuzJxy4aVBGnmG,audio_features,0.547
90,Disco Pogo - Atzen Musik Mix,Die Atzen Frauenarzt,spotify:track:3O6xjfDP08rqcfqMD7lnEg,0.00898,https://api.spotify.com/v1/audio-analysis/3O6xjfDP08rqcfqMD7lnEg,0.654,204115,0.771,3O6xjfDP08rqcfqMD7lnEg,0.0,11,0.0966,-4.844,0,0.0928,131.876,4,https://api.spotify.com/v1/tracks/3O6xjfDP08rqcfqMD7lnEg,audio_features,0.286
91,More - RedOne Jimmy Joker Remix,Usher,spotify:track:0aBKFfdyOD1Ttvgv0cfjjJ,0.00166,https://api.spotify.com/v1/audio-analysis/0aBKFfdyOD1Ttvgv0cfjjJ,0.551,219987,0.893,0aBKFfdyOD1Ttvgv0cfjjJ,0.0,7,0.348,-2.628,1,0.0543,125.083,4,https://api.spotify.com/v1/tracks/0aBKFfdyOD1Ttvgv0cfjjJ,audio_features,0.794
92,Turn This Club Around (feat. U-Jean) - Video Edit,R.I.O.,spotify:track:4CPygBmg8tShp6vHxf9ntz,0.000118,https://api.spotify.com/v1/audio-analysis/4CPygBmg8tShp6vHxf9ntz,0.61,201459,0.843,4CPygBmg8tShp6vHxf9ntz,0.000392,0,0.373,-4.894,1,0.0296,127.981,4,https://api.spotify.com/v1/tracks/4CPygBmg8tShp6vHxf9ntz,audio_features,0.916
93,Morgens immer müde - Single Version,Laing,spotify:track:2ta32gI6EPiCgnrOXnslOm,0.0197,https://api.spotify.com/v1/audio-analysis/2ta32gI6EPiCgnrOXnslOm,0.93,203240,0.584,2ta32gI6EPiCgnrOXnslOm,0.00227,6,0.102,-8.688,1,0.0443,130.024,4,https://api.spotify.com/v1/tracks/2ta32gI6EPiCgnrOXnslOm,audio_features,0.923
94,Higher Ground - Flamemakers Radio Edit,Remady,spotify:track:3TD21S7DgPAsQFsdAOE8zP,0.0199,https://api.spotify.com/v1/audio-analysis/3TD21S7DgPAsQFsdAOE8zP,0.573,178321,0.817,3TD21S7DgPAsQFsdAOE8zP,0.0,2,0.69,-5.51,1,0.0534,128.023,4,https://api.spotify.com/v1/tracks/3TD21S7DgPAsQFsdAOE8zP,audio_features,0.503
95,My Party (Radio Version),DJane HouseKat,spotify:track:2UT8Re2t44hoUYCKJcOdqn,0.0209,https://api.spotify.com/v1/audio-analysis/2UT8Re2t44hoUYCKJcOdqn,0.732,180000,0.772,2UT8Re2t44hoUYCKJcOdqn,0.00152,5,0.878,-5.779,0,0.241,128.038,4,https://api.spotify.com/v1/tracks/2UT8Re2t44hoUYCKJcOdqn,audio_features,0.573
96,Ebony Eyes (feat. A-Class & Sean Paul) - Original Edit,Rico Bernasconi,spotify:track:7g9UjIFjs7KihId4XgIWQI,0.136,https://api.spotify.com/v1/audio-analysis/7g9UjIFjs7KihId4XgIWQI,0.693,196617,0.921,7g9UjIFjs7KihId4XgIWQI,0.0,1,0.591,-3.457,0,0.191,122.134,4,https://api.spotify.com/v1/tracks/7g9UjIFjs7KihId4XgIWQI,audio_features,0.651
97,Wicked Wonderland,Tungevaag,spotify:track:0zQXwzM2gtGfClqBBTsKXp,0.00461,https://api.spotify.com/v1/audio-analysis/0zQXwzM2gtGfClqBBTsKXp,0.699,217270,0.812,0zQXwzM2gtGfClqBBTsKXp,0.0161,6,0.397,-5.772,0,0.135,127.916,4,https://api.spotify.com/v1/tracks/0zQXwzM2gtGfClqBBTsKXp,audio_features,0.749
98,Freed From Desire - Radio Edit,Fun[k]House,spotify:track:3V3BtIfN5FwhnnaV5a6xAu,0.00321,https://api.spotify.com/v1/audio-analysis/3V3BtIfN5FwhnnaV5a6xAu,0.672,183089,0.899,3V3BtIfN5FwhnnaV5a6xAu,1.96e-05,0,0.34,-4.197,1,0.0473,127.967,4,https://api.spotify.com/v1/tracks/3V3BtIfN5FwhnnaV5a6xAu,audio_features,0.488
99,Boom (feat. Carlprit) - Video Edit,ItaloBrothers,spotify:track:0dZ5AOJd3E9SUrPeKYeMbK,0.0262,https://api.spotify.com/v1/audio-analysis/0dZ5AOJd3E9SUrPeKYeMbK,0.557,191170,0.77,0dZ5AOJd3E9SUrPeKYeMbK,4.08e-06,11,0.119,-7.084,0,0.0397,149.964,4,https://api.spotify.com/v1/tracks/0dZ5AOJd3E9SUrPeKYeMbK,audio_features,0.342
100,Animal (feat. U-Jean) - Video Edit,R.I.O.,spotify:track:79MkbP0nYwH5LG9fzwuCjZ,0.00929,https://api.spotify.com/v1/audio-analysis/79MkbP0nYwH5LG9fzwuCjZ,0.62,212467,0.865,79MkbP0nYwH5LG9fzwuCjZ,0.0,0,0.453,-4.697,0,0.0412,128.037,4,https://api.spotify.com/v1/tracks/79MkbP0nYwH5LG9fzwuCjZ,audio_features,0.555
101,Bring Back The Love - Radio Edit,Mike Candys,spotify:track:3nay4trOaT3jnPCreU5BIO,0.0109,https://api.spotify.com/v1/audio-analysis/3nay4trOaT3jnPCreU5BIO,0.606,196293,0.816,3nay4trOaT3jnPCreU5BIO,5.8e-05,5,0.223,-3.787,1,0.0616,127.982,4,https://api.spotify.com/v1/tracks/3nay4trOaT3jnPCreU5BIO,audio_features,0.476
102,Big Jet Plane,Angus & Julia Stone,spotify:track:2fbXJ0VpxhW7j0qcg1DnoZ,0.252,https://api.spotify.com/v1/audio-analysis/2fbXJ0VpxhW7j0qcg1DnoZ,0.766,239120,0.376,2fbXJ0VpxhW7j0qcg1DnoZ,0.00861,10,0.0908,-8.622,0,0.0267,109.944,4,https://api.spotify.com/v1/tracks/2fbXJ0VpxhW7j0qcg1DnoZ,audio_features,0.257
103,Electric Feel,MGMT,spotify:track:3FtYbEfBqAlGO46NUDQSAt,0.0714,https://api.spotify.com/v1/audio-analysis/3FtYbEfBqAlGO46NUDQSAt,0.763,229640,0.807,3FtYbEfBqAlGO46NUDQSAt,0.28,1,0.348,-3.714,1,0.035,103.038,3,https://api.spotify.com/v1/tracks/3FtYbEfBqAlGO46NUDQSAt,audio_features,0.559
104,I Wanna Go,Britney Spears,spotify:track:5cCAZS9VhLGEDV4NCfieeg,0.00379,https://api.spotify.com/v1/audio-analysis/5cCAZS9VhLGEDV4NCfieeg,0.696,210267,0.546,5cCAZS9VhLGEDV4NCfieeg,3.8e-06,5,0.332,-6.55,1,0.0414,130.002,4,https://api.spotify.com/v1/tracks/5cCAZS9VhLGEDV4NCfieeg,audio_features,0.787
105,Boys Boys Boys,Lady Gaga,spotify:track:33CB8obztQNidFDbO6Z1Wl,0.0144,https://api.spotify.com/v1/audio-analysis/33CB8obztQNidFDbO6Z1Wl,0.725,200813,0.662,33CB8obztQNidFDbO6Z1Wl,0.0,9,0.0996,-5.068,1,0.0404,122.989,4,https://api.spotify.com/v1/tracks/33CB8obztQNidFDbO6Z1Wl,audio_features,0.814
106,Feeling Good,Nina Simone,spotify:track:61S0mEfdRtJ62Fc7fPqx0U,0.864,https://api.spotify.com/v1/audio-analysis/61S0mEfdRtJ62Fc7fPqx0U,0.399,174000,0.326,61S0mEfdRtJ62Fc7fPqx0U,0.0,7,0.191,-9.239,0,0.0386,79.206,4,https://api.spotify.com/v1/tracks/61S0mEfdRtJ62Fc7fPqx0U,audio_features,0.546
107,Sunshine (Fly So High) - 2012 Radio Mix,Mike Candys,spotify:track:3lEL5rTa86urrKRRunT6Lr,0.12,https://api.spotify.com/v1/audio-analysis/3lEL5rTa86urrKRRunT6Lr,0.653,167398,0.953,3lEL5rTa86urrKRRunT6Lr,0.0139,5,0.137,-4.307,0,0.112,129.055,4,https://api.spotify.com/v1/tracks/3lEL5rTa86urrKRRunT6Lr,audio_features,0.46
108,Glorious - Video Edit,Cascada,spotify:track:7MLSUbB20MvCmqDgL2gCco,0.00314,https://api.spotify.com/v1/audio-analysis/7MLSUbB20MvCmqDgL2gCco,0.564,207600,0.856,7MLSUbB20MvCmqDgL2gCco,3.74e-05,7,0.311,-5.075,0,0.0538,127.983,4,https://api.spotify.com/v1/tracks/7MLSUbB20MvCmqDgL2gCco,audio_features,0.319
109,Vamos a la Playa - Radio Edit,Loona,spotify:track:0ELV9UkTP2505QXAsoM0iI,0.103,https://api.spotify.com/v1/audio-analysis/0ELV9UkTP2505QXAsoM0iI,0.7,177939,0.959,0ELV9UkTP2505QXAsoM0iI,0.0,9,0.404,-4.483,1,0.0499,131.005,4,https://api.spotify.com/v1/tracks/0ELV9UkTP2505QXAsoM0iI,audio_features,0.877
110,More Than Friends (feat. Daddy Yankee),INNA,spotify:track:3eqeE039Sa2bOSQl06F3nf,0.0241,https://api.spotify.com/v1/audio-analysis/3eqeE039Sa2bOSQl06F3nf,0.799,237800,0.787,3eqeE039Sa2bOSQl06F3nf,0.00053,11,0.409,-5.02,1,0.0489,128.033,4,https://api.spotify.com/v1/tracks/3eqeE039Sa2bOSQl06F3nf,audio_features,0.962
111,Welcome To St. Tropez - DJ Antoine vs Mad Mark Radio Edit,DJ Antoine,spotify:track:3itAdIDLIwKskzx3bRIKrx,0.00673,https://api.spotify.com/v1/audio-analysis/3itAdIDLIwKskzx3bRIKrx,0.769,194583,0.771,3itAdIDLIwKskzx3bRIKrx,0.0,0,0.323,-4.794,0,0.132,124.982,4,https://api.spotify.com/v1/tracks/3itAdIDLIwKskzx3bRIKrx,audio_features,0.704
112,Hey Mamma - Radio Edit,Sunstroke Project,spotify:track:59JayqW5h9kyhLEcCTwPRX,0.231,https://api.spotify.com/v1/audio-analysis/59JayqW5h9kyhLEcCTwPRX,0.833,179625,0.806,59JayqW5h9kyhLEcCTwPRX,0.00944,10,0.0681,-5.946,0,0.113,110.098,4,https://api.spotify.com/v1/tracks/59JayqW5h9kyhLEcCTwPRX,audio_features,0.64
113,Mad World (Feat. Michael Andrews),Gary Jules,spotify:track:3JOVTQ5h8HGFnDdp4VT3MP,0.976,https://api.spotify.com/v1/audio-analysis/3JOVTQ5h8HGFnDdp4VT3MP,0.345,189507,0.0581,3JOVTQ5h8HGFnDdp4VT3MP,0.000366,3,0.103,-17.217,1,0.0374,174.117,4,https://api.spotify.com/v1/tracks/3JOVTQ5h8HGFnDdp4VT3MP,audio_features,0.304
114,Fly With Me,Artsvik,spotify:track:1PbsliSdEPxPRqtsrKFzOR,0.79,https://api.spotify.com/v1/audio-analysis/1PbsliSdEPxPRqtsrKFzOR,0.579,179134,0.803,1PbsliSdEPxPRqtsrKFzOR,0.0582,4,0.0813,-4.893,0,0.148,180.03,4,https://api.spotify.com/v1/tracks/1PbsliSdEPxPRqtsrKFzOR,audio_features,0.396
115,Echoes,The Rapture,spotify:track:5OW1Zo95O1j4gJYk7Lafbk,0.000335,https://api.spotify.com/v1/audio-analysis/5OW1Zo95O1j4gJYk7Lafbk,0.603,186520,0.946,5OW1Zo95O1j4gJYk7Lafbk,0.0604,8,0.0936,-3.369,0,0.228,133.986,4,https://api.spotify.com/v1/tracks/5OW1Zo95O1j4gJYk7Lafbk,audio_features,0.3
116,Arsonist's Lullabye,Hozier,spotify:track:6Rcl83L6fCXbdJPSG5HAQh,0.588,https://api.spotify.com/v1/audio-analysis/6Rcl83L6fCXbdJPSG5HAQh,0.409,266613,0.417,6Rcl83L6fCXbdJPSG5HAQh,0.0627,6,0.124,-9.038,0,0.0356,130.112,4,https://api.spotify.com/v1/tracks/6Rcl83L6fCXbdJPSG5HAQh,audio_features,0.186
117,Work Song,Hozier,spotify:track:4Vc3bzFxXdrABa2DxgyCMT,0.749,https://api.spotify.com/v1/audio-analysis/4Vc3bzFxXdrABa2DxgyCMT,0.531,229720,0.359,4Vc3bzFxXdrABa2DxgyCMT,0.0,10,0.112,-7.672,1,0.0619,121.249,4,https://api.spotify.com/v1/tracks/4Vc3bzFxXdrABa2DxgyCMT,audio_features,0.254
118,Fairytale,Alexander Rybak,spotify:track:37lYrZzmbRiEySPGkiGjXA,0.619,https://api.spotify.com/v1/audio-analysis/37lYrZzmbRiEySPGkiGjXA,0.573,182600,0.785,37lYrZzmbRiEySPGkiGjXA,3.69e-05,2,0.278,-5.362,0,0.0293,108.003,4,https://api.spotify.com/v1/tracks/37lYrZzmbRiEySPGkiGjXA,audio_features,0.688
119,Origo,Pápai Joci,spotify:track:58erMXiJBLy1URLSXguVNw,0.479,https://api.spotify.com/v1/audio-analysis/58erMXiJBLy1URLSXguVNw,0.596,203889,0.733,58erMXiJBLy1URLSXguVNw,0.0,9,0.29,-6.513,0,0.15,107.862,4,https://api.spotify.com/v1/tracks/58erMXiJBLy1URLSXguVNw,audio_features,0.375
120,Great Southern Land,ICEHOUSE,spotify:track:2qUjP7g8WY3fzBCNTELwjy,0.244,https://api.spotify.com/v1/audio-analysis/2qUjP7g8WY3fzBCNTELwjy,0.717,317200,0.837,2qUjP7g8WY3fzBCNTELwjy,0.000145,9,0.067,-5.641,1,0.0278,120.142,4,https://api.spotify.com/v1/tracks/2qUjP7g8WY3fzBCNTELwjy,audio_features,0.468
121,Four Seasons In One Day,Crowded House,spotify:track:6ytBxmixhkR4PZ5wNS57dD,0.821,https://api.spotify.com/v1/audio-analysis/6ytBxmixhkR4PZ5wNS57dD,0.495,167657,0.373,6ytBxmixhkR4PZ5wNS57dD,6.75e-05,7,0.0769,-12.132,1,0.0262,89.834,4,https://api.spotify.com/v1/tracks/6ytBxmixhkR4PZ5wNS57dD,audio_features,0.486
122,The Walk - Remastered Version,Eurythmics,spotify:track:67xHrhdRPmr0iwt9oX6RVk,0.0322,https://api.spotify.com/v1/audio-analysis/67xHrhdRPmr0iwt9oX6RVk,0.575,283267,0.692,67xHrhdRPmr0iwt9oX6RVk,9.16e-06,8,0.112,-6.624,0,0.0571,125.192,4,https://api.spotify.com/v1/tracks/67xHrhdRPmr0iwt9oX6RVk,audio_features,0.277
123,Human - Edit,The Human League,spotify:track:7qm1JpihtROAIU1XpvqYHS,0.0562,https://api.spotify.com/v1/audio-analysis/7qm1JpihtROAIU1XpvqYHS,0.636,228867,0.559,7qm1JpihtROAIU1XpvqYHS,0.000754,8,0.0562,-10.313,1,0.0249,101.4,4,https://api.spotify.com/v1/tracks/7qm1JpihtROAIU1XpvqYHS,audio_features,0.512
124,Chameleon,PNAU,spotify:track:4rex1k9pBVFaIVKBBssZzi,0.00149,https://api.spotify.com/v1/audio-analysis/4rex1k9pBVFaIVKBBssZzi,0.718,198021,0.934,4rex1k9pBVFaIVKBBssZzi,0.000131,4,0.324,-3.153,1,0.0379,119.989,4,https://api.spotify.com/v1/tracks/4rex1k9pBVFaIVKBBssZzi,audio_features,0.239
125,You've Got Time,Regina Spektor,spotify:track:1vDMGBzqLJWZC5UzePDURw,0.00464,https://api.spotify.com/v1/audio-analysis/1vDMGBzqLJWZC5UzePDURw,0.321,189480,0.955,1vDMGBzqLJWZC5UzePDURw,0.00897,10,0.269,-2.749,0,0.146,167.467,4,https://api.spotify.com/v1/tracks/1vDMGBzqLJWZC5UzePDURw,audio_features,0.331
126,Love Is A Stranger - Remastered Version,Eurythmics,spotify:track:2jItmTTkIL6SkvABXsTaYT,0.00761,https://api.spotify.com/v1/audio-analysis/2jItmTTkIL6SkvABXsTaYT,0.781,224773,0.648,2jItmTTkIL6SkvABXsTaYT,0.0,5,0.132,-8.216,1,0.0264,121.93,4,https://api.spotify.com/v1/tracks/2jItmTTkIL6SkvABXsTaYT,audio_features,0.546
127,SING,My Chemical Romance,spotify:track:1mX6SYJ1ZpcoxQUiER8wOI,0.000233,https://api.spotify.com/v1/audio-analysis/1mX6SYJ1ZpcoxQUiER8wOI,0.606,270387,0.942,1mX6SYJ1ZpcoxQUiER8wOI,7.07e-06,2,0.106,-3.618,1,0.0357,110.98,4,https://api.spotify.com/v1/tracks/1mX6SYJ1ZpcoxQUiER8wOI,audio_features,0.373
128,I've Got An Angel - Remastered Version,Eurythmics,spotify:track:4ptZtGRf730xEEBtmmt1dh,0.015,https://api.spotify.com/v1/audio-analysis/4ptZtGRf730xEEBtmmt1dh,0.679,165400,0.902,4ptZtGRf730xEEBtmmt1dh,0.00534,0,0.052,-8.395,1,0.119,107.043,4,https://api.spotify.com/v1/tracks/4ptZtGRf730xEEBtmmt1dh,audio_features,0.627
129,Chompy's Paradise,BADBADNOTGOOD,spotify:track:2XYKeBHVK3bN1eZmAz3xzL,0.5,https://api.spotify.com/v1/audio-analysis/2XYKeBHVK3bN1eZmAz3xzL,0.485,231682,0.473,2XYKeBHVK3bN1eZmAz3xzL,0.948,3,0.127,-9.545,1,0.0312,114.341,4,https://api.spotify.com/v1/tracks/2XYKeBHVK3bN1eZmAz3xzL,audio_features,0.115
130,Wrap It Up - Remastered Version,Eurythmics,spotify:track:478MUVateeBsNeJlUAMU6V,0.0218,https://api.spotify.com/v1/audio-analysis/478MUVateeBsNeJlUAMU6V,0.732,214520,0.745,478MUVateeBsNeJlUAMU6V,4.35e-05,0,0.666,-8.111,1,0.0772,130.478,4,https://api.spotify.com/v1/tracks/478MUVateeBsNeJlUAMU6V,audio_features,0.806
131,I Could Give You (A Mirror) - Remastered Version,Eurythmics,spotify:track:3tj2nDUnWlvmArKqzsdTDb,0.0142,https://api.spotify.com/v1/audio-analysis/3tj2nDUnWlvmArKqzsdTDb,0.668,230547,0.533,3tj2nDUnWlvmArKqzsdTDb,1.07e-06,5,0.412,-11.124,0,0.0406,131.939,4,https://api.spotify.com/v1/tracks/3tj2nDUnWlvmArKqzsdTDb,audio_features,0.87
132,Jennifer - Remastered Version,Eurythmics,spotify:track:3fQWooU0XvlM8dx6ueryFf,0.0121,https://api.spotify.com/v1/audio-analysis/3fQWooU0XvlM8dx6ueryFf,0.657,310400,0.487,3fQWooU0XvlM8dx6ueryFf,0.432,5,0.482,-12.23,0,0.0304,121.111,4,https://api.spotify.com/v1/tracks/3fQWooU0XvlM8dx6ueryFf,audio_features,0.152
