,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
206,La Isla,Mandragora,spotify:track:1FEMHaSSpv7dd2jgW0QcDw,0.00252,https://api.spotify.com/v1/audio-analysis/1FEMHaSSpv7dd2jgW0QcDw,0.62,466254,0.569,1FEMHaSSpv7dd2jgW0QcDw,0.855,7,0.11,-8.477,1,0.0355,136.009,4,https://api.spotify.com/v1/tracks/1FEMHaSSpv7dd2jgW0QcDw,audio_features,0.0732
207,Quantum Waves,Static Movement,spotify:track:0SCEhqxF2IvhnV7RtO856V,0.0119,https://api.spotify.com/v1/audio-analysis/0SCEhqxF2IvhnV7RtO856V,0.559,435429,0.878,0SCEhqxF2IvhnV7RtO856V,0.805,6,0.5,-7.245,0,0.0319,140.01,4,https://api.spotify.com/v1/tracks/0SCEhqxF2IvhnV7RtO856V,audio_features,0.222
208,Indigo Sequence,Shadow Chronicles,spotify:track:19UZVwex7E0xtIMG5f7DMq,0.0011,https://api.spotify.com/v1/audio-analysis/19UZVwex7E0xtIMG5f7DMq,0.511,473043,0.837,19UZVwex7E0xtIMG5f7DMq,0.824,7,0.0802,-8.237,1,0.0385,137.99,4,https://api.spotify.com/v1/tracks/19UZVwex7E0xtIMG5f7DMq,audio_features,0.0358
209,Hellraisers,Relativ,spotify:track:3pQlF905Yx3TQ8Pue92oib,9.36e-05,https://api.spotify.com/v1/audio-analysis/3pQlF905Yx3TQ8Pue92oib,0.61,460665,0.945,3pQlF905Yx3TQ8Pue92oib,0.762,1,0.133,-5.022,1,0.0434,144.027,4,https://api.spotify.com/v1/tracks/3pQlF905Yx3TQ8Pue92oib,audio_features,0.206
210,Mellow,Lifeforms,spotify:track:2lK9fWnX1fst1x7p6UBCJh,0.0655,https://api.spotify.com/v1/audio-analysis/2lK9fWnX1fst1x7p6UBCJh,0.583,520563,0.882,2lK9fWnX1fst1x7p6UBCJh,0.88,3,0.179,-7.141,0,0.038,141.997,4,https://api.spotify.com/v1/tracks/2lK9fWnX1fst1x7p6UBCJh,audio_features,0.296
211,Komit - 3 of Life Remix,Juno Reactor,spotify:track:24JtuNePYaXwwQFJOwnFhw,0.00162,https://api.spotify.com/v1/audio-analysis/24JtuNePYaXwwQFJOwnFhw,0.655,430367,0.921,24JtuNePYaXwwQFJOwnFhw,0.849,7,0.111,-7.673,1,0.0441,145.024,4,https://api.spotify.com/v1/tracks/24JtuNePYaXwwQFJOwnFhw,audio_features,0.173
212,Nana - Waio Remix,Orkidea,spotify:track:3W5mLZHVKDJMaGwYOSXsom,0.00225,https://api.spotify.com/v1/audio-analysis/3W5mLZHVKDJMaGwYOSXsom,0.601,337714,0.909,3W5mLZHVKDJMaGwYOSXsom,0.788,0,0.0745,-9.214,1,0.0515,140.002,4,https://api.spotify.com/v1/tracks/3W5mLZHVKDJMaGwYOSXsom,audio_features,0.464
213,The Box - Extended Mix,Sean Tyas,spotify:track:3zkhErBSZPS5DjFzkyC6l3,4.38e-05,https://api.spotify.com/v1/audio-analysis/3zkhErBSZPS5DjFzkyC6l3,0.562,555429,0.942,3zkhErBSZPS5DjFzkyC6l3,0.709,11,0.0779,-6.602,0,0.0403,140.002,4,https://api.spotify.com/v1/tracks/3zkhErBSZPS5DjFzkyC6l3,audio_features,0.14
214,People,Sean Tyas,spotify:track:6hSaM3XwhHqnaANYFOKgfP,0.000632,https://api.spotify.com/v1/audio-analysis/6hSaM3XwhHqnaANYFOKgfP,0.473,233239,0.955,6hSaM3XwhHqnaANYFOKgfP,0.786,6,0.0865,-7.528,0,0.0388,142.057,4,https://api.spotify.com/v1/tracks/6hSaM3XwhHqnaANYFOKgfP,audio_features,0.196
215,Hive [A] - Radio Edit,Sean Tyas,spotify:track:3z30NnWAnoXezVaMWmnbcO,9.38e-05,https://api.spotify.com/v1/audio-analysis/3z30NnWAnoXezVaMWmnbcO,0.547,236522,0.979,3z30NnWAnoXezVaMWmnbcO,0.84,6,0.339,-3.991,0,0.041,138.0,4,https://api.spotify.com/v1/tracks/3z30NnWAnoXezVaMWmnbcO,audio_features,0.0393
216,Swimming in Acid - Symbolic Remix,Sean Tyas,spotify:track:4MN4rBm4SCEFdOs4aMRXYn,0.000373,https://api.spotify.com/v1/audio-analysis/4MN4rBm4SCEFdOs4aMRXYn,0.67,541286,0.962,4MN4rBm4SCEFdOs4aMRXYn,0.808,7,0.674,-6.478,1,0.0792,140.0,4,https://api.spotify.com/v1/tracks/4MN4rBm4SCEFdOs4aMRXYn,audio_features,0.0397
217,Morphing Object,Sideform,spotify:track:04mnryxxxdrAJi2EqwnhSs,0.000582,https://api.spotify.com/v1/audio-analysis/04mnryxxxdrAJi2EqwnhSs,0.672,408000,0.958,04mnryxxxdrAJi2EqwnhSs,0.762,6,0.198,-6.482,0,0.0461,140.013,4,https://api.spotify.com/v1/tracks/04mnryxxxdrAJi2EqwnhSs,audio_features,0.367
218,Roots,Omnisent,spotify:track:1KTBX2aU11asjFye6M45RH,0.0262,https://api.spotify.com/v1/audio-analysis/1KTBX2aU11asjFye6M45RH,0.489,393055,0.697,1KTBX2aU11asjFye6M45RH,0.648,4,0.0871,-5.804,0,0.0491,138.027,4,https://api.spotify.com/v1/tracks/1KTBX2aU11asjFye6M45RH,audio_features,0.035
219,Mind Lost,Kristiam,spotify:track:1iu9x1bxD9IEAatz8cTYgY,0.000124,https://api.spotify.com/v1/audio-analysis/1iu9x1bxD9IEAatz8cTYgY,0.63,481731,0.978,1iu9x1bxD9IEAatz8cTYgY,0.811,0,0.132,-5.44,1,0.0478,145.019,4,https://api.spotify.com/v1/tracks/1iu9x1bxD9IEAatz8cTYgY,audio_features,0.0385
220,Liquid Fever,Gabb,spotify:track:4tnnaZIPhA2FBXOBRz0Iwc,1.11e-05,https://api.spotify.com/v1/audio-analysis/4tnnaZIPhA2FBXOBRz0Iwc,0.621,424500,0.972,4tnnaZIPhA2FBXOBRz0Iwc,0.796,1,0.269,-7.766,1,0.043,148.005,4,https://api.spotify.com/v1/tracks/4tnnaZIPhA2FBXOBRz0Iwc,audio_features,0.41
221,Psycraft,Jango,spotify:track:0GXN8Vhm20QNdgtf4G8zUe,0.00429,https://api.spotify.com/v1/audio-analysis/0GXN8Vhm20QNdgtf4G8zUe,0.719,371000,0.94,0GXN8Vhm20QNdgtf4G8zUe,0.298,11,0.566,-6.595,0,0.0966,145.006,4,https://api.spotify.com/v1/tracks/0GXN8Vhm20QNdgtf4G8zUe,audio_features,0.05
222,Cosmonaut,Zeg,spotify:track:6I8w37Y0YU5pf0ATiCla3R,3.07e-05,https://api.spotify.com/v1/audio-analysis/6I8w37Y0YU5pf0ATiCla3R,0.584,433973,0.989,6I8w37Y0YU5pf0ATiCla3R,0.764,4,0.832,-6.633,0,0.0575,146.001,4,https://api.spotify.com/v1/tracks/6I8w37Y0YU5pf0ATiCla3R,audio_features,0.367
223,Inside The Atom,Starlab,spotify:track:5n0HFFtdlQa4WbZ0Lxuf0J,0.000111,https://api.spotify.com/v1/audio-analysis/5n0HFFtdlQa4WbZ0Lxuf0J,0.546,487448,0.967,5n0HFFtdlQa4WbZ0Lxuf0J,0.588,6,0.107,-5.135,0,0.0528,145.009,4,https://api.spotify.com/v1/tracks/5n0HFFtdlQa4WbZ0Lxuf0J,audio_features,0.04
224,Experience the Challenge - Remake,Psilocybe Project,spotify:track:6wSJSLKRtfqclfLYcRMtdz,0.000103,https://api.spotify.com/v1/audio-analysis/6wSJSLKRtfqclfLYcRMtdz,0.499,476690,0.973,6wSJSLKRtfqclfLYcRMtdz,0.762,11,0.158,-7.13,0,0.0534,145.004,4,https://api.spotify.com/v1/tracks/6wSJSLKRtfqclfLYcRMtdz,audio_features,0.363
225,Good Twist,Avalon,spotify:track:7LREzqIO67FWkhhk3MkHAM,0.000335,https://api.spotify.com/v1/audio-analysis/7LREzqIO67FWkhhk3MkHAM,0.623,501103,0.963,7LREzqIO67FWkhhk3MkHAM,0.787,6,0.108,-5.726,0,0.0482,144.995,4,https://api.spotify.com/v1/tracks/7LREzqIO67FWkhhk3MkHAM,audio_features,0.326
226,Beyond Words,Mark Brenton,spotify:track:64GkLEWyuSojA4lLJOMM5y,0.0478,https://api.spotify.com/v1/audio-analysis/64GkLEWyuSojA4lLJOMM5y,0.439,438261,0.668,64GkLEWyuSojA4lLJOMM5y,0.874,6,0.0975,-8.047,0,0.0352,138.019,4,https://api.spotify.com/v1/tracks/64GkLEWyuSojA4lLJOMM5y,audio_features,0.125
227,Break the Limits,Omnisent,spotify:track:7LluQKlPyzGi26AR1o5tTT,0.0137,https://api.spotify.com/v1/audio-analysis/7LluQKlPyzGi26AR1o5tTT,0.36,423728,0.806,7LluQKlPyzGi26AR1o5tTT,0.857,8,0.28,-6.425,1,0.0458,144.913,4,https://api.spotify.com/v1/tracks/7LluQKlPyzGi26AR1o5tTT,audio_features,0.294
228,Syncfloor,Spirit Architect,spotify:track:6KcmDhgSojkH6LbPVb5N8z,8.76e-05,https://api.spotify.com/v1/audio-analysis/6KcmDhgSojkH6LbPVb5N8z,0.576,476690,0.947,6KcmDhgSojkH6LbPVb5N8z,0.807,7,0.14,-4.855,1,0.0434,144.97,4,https://api.spotify.com/v1/tracks/6KcmDhgSojkH6LbPVb5N8z,audio_features,0.171
229,Rumble,Ananda Shake,spotify:track:0e9KwF9QYee5yeU52IYB4b,0.00234,https://api.spotify.com/v1/audio-analysis/0e9KwF9QYee5yeU52IYB4b,0.618,500247,0.918,0e9KwF9QYee5yeU52IYB4b,0.722,11,0.325,-7.17,0,0.0787,142.011,4,https://api.spotify.com/v1/tracks/0e9KwF9QYee5yeU52IYB4b,audio_features,0.0392
230,Hologram - Avalon & Divination Remix,Altom,spotify:track:7yOJReqcUOLXe71Wd2PFKM,0.00095,https://api.spotify.com/v1/audio-analysis/7yOJReqcUOLXe71Wd2PFKM,0.631,498592,0.897,7yOJReqcUOLXe71Wd2PFKM,0.816,11,0.0825,-6.264,0,0.0456,142.013,4,https://api.spotify.com/v1/tracks/7yOJReqcUOLXe71Wd2PFKM,audio_features,0.128
231,When Hitch Goes Slow,Technical Hitch,spotify:track:4IFuaDDb20SSVBmTpaN724,0.0326,https://api.spotify.com/v1/audio-analysis/4IFuaDDb20SSVBmTpaN724,0.615,443464,0.82,4IFuaDDb20SSVBmTpaN724,0.779,10,0.106,-7.588,0,0.0666,140.037,4,https://api.spotify.com/v1/tracks/4IFuaDDb20SSVBmTpaN724,audio_features,0.0338
232,Modulators - Waio Remix,Mindfold,spotify:track:6EKEnO1PFL3iPDiwUgsOoP,0.000483,https://api.spotify.com/v1/audio-analysis/6EKEnO1PFL3iPDiwUgsOoP,0.574,495000,0.917,6EKEnO1PFL3iPDiwUgsOoP,0.729,7,0.0808,-7.619,1,0.059,143.008,4,https://api.spotify.com/v1/tracks/6EKEnO1PFL3iPDiwUgsOoP,audio_features,0.0367
233,Futura,WAIO,spotify:track:6n02eNNlnb864G3ArMLjuY,0.000447,https://api.spotify.com/v1/audio-analysis/6n02eNNlnb864G3ArMLjuY,0.593,404354,0.874,6n02eNNlnb864G3ArMLjuY,0.664,6,0.292,-9.366,0,0.0646,144.989,4,https://api.spotify.com/v1/tracks/6n02eNNlnb864G3ArMLjuY,audio_features,0.037
234,Deeper,Berg,spotify:track:2qkGE72XxEpKSELJEHhHMT,0.0179,https://api.spotify.com/v1/audio-analysis/2qkGE72XxEpKSELJEHhHMT,0.648,396522,0.977,2qkGE72XxEpKSELJEHhHMT,0.847,11,0.211,-6.095,0,0.0978,138.033,4,https://api.spotify.com/v1/tracks/2qkGE72XxEpKSELJEHhHMT,audio_features,0.166
235,"Kundalini - GMS, Space Cat & Kido Remix",Spectral,spotify:track:1QrBeviH1mKGRWm5423o0P,0.00213,https://api.spotify.com/v1/audio-analysis/1QrBeviH1mKGRWm5423o0P,0.665,430345,0.895,1QrBeviH1mKGRWm5423o0P,0.846,9,0.615,-6.75,1,0.0593,145.004,4,https://api.spotify.com/v1/tracks/1QrBeviH1mKGRWm5423o0P,audio_features,0.435
236,3rd Time Lucky - Ritmo Remix,Astrix,spotify:track:1lffBZtXdpYS0JztnwDQqR,0.000182,https://api.spotify.com/v1/audio-analysis/1lffBZtXdpYS0JztnwDQqR,0.72,477279,0.717,1lffBZtXdpYS0JztnwDQqR,0.797,4,0.198,-7.403,0,0.0562,140.033,4,https://api.spotify.com/v1/tracks/1lffBZtXdpYS0JztnwDQqR,audio_features,0.0335
237,Vicious Cycles,Astrix,spotify:track:4O0s8TVnujUaiwxFfP9ymB,0.000712,https://api.spotify.com/v1/audio-analysis/4O0s8TVnujUaiwxFfP9ymB,0.765,427445,0.96,4O0s8TVnujUaiwxFfP9ymB,0.883,0,0.546,-9.227,1,0.0491,136.998,4,https://api.spotify.com/v1/tracks/4O0s8TVnujUaiwxFfP9ymB,audio_features,0.0379
238,Drunk on Dreams,Astrix,spotify:track:6iSWacxRZ8xjHID8jxN4KM,0.000584,https://api.spotify.com/v1/audio-analysis/6iSWacxRZ8xjHID8jxN4KM,0.585,570667,0.942,6iSWacxRZ8xjHID8jxN4KM,0.793,7,0.055,-7.48,1,0.05,135.012,4,https://api.spotify.com/v1/tracks/6iSWacxRZ8xjHID8jxN4KM,audio_features,0.272
239,Day Dream,Astrix,spotify:track:6rwgEBuR4w1pBuWYfjriIr,0.000259,https://api.spotify.com/v1/audio-analysis/6rwgEBuR4w1pBuWYfjriIr,0.646,438533,0.958,6rwgEBuR4w1pBuWYfjriIr,0.822,7,0.112,-7.502,1,0.0475,144.994,4,https://api.spotify.com/v1/tracks/6rwgEBuR4w1pBuWYfjriIr,audio_features,0.13
240,Incoming,Astrix,spotify:track:5a6rE7jbsJFwP2gScezW1G,0.000278,https://api.spotify.com/v1/audio-analysis/5a6rE7jbsJFwP2gScezW1G,0.632,465733,0.996,5a6rE7jbsJFwP2gScezW1G,0.815,0,0.106,-4.463,1,0.0586,145.007,4,https://api.spotify.com/v1/tracks/5a6rE7jbsJFwP2gScezW1G,audio_features,0.0948
241,Down the Rabbit Hole,Shugz,spotify:track:5jphcBGWJsEUrvQtfgJFg8,9.57e-05,https://api.spotify.com/v1/audio-analysis/5jphcBGWJsEUrvQtfgJFg8,0.62,175775,0.952,5jphcBGWJsEUrvQtfgJFg8,0.824,6,0.11,-8.085,0,0.0562,142.014,4,https://api.spotify.com/v1/tracks/5jphcBGWJsEUrvQtfgJFg8,audio_features,0.407
242,Hello - Original Mix,Designer Hippies,spotify:track:63ts2yQ60804wgCB1cmghI,0.000589,https://api.spotify.com/v1/audio-analysis/63ts2yQ60804wgCB1cmghI,0.657,418286,0.966,63ts2yQ60804wgCB1cmghI,0.668,1,0.119,-5.035,0,0.129,139.995,4,https://api.spotify.com/v1/tracks/63ts2yQ60804wgCB1cmghI,audio_features,0.123
243,Atlantis - Original Mix,Avengers,spotify:track:5FZvP8TIFPd76nfT9u1H1O,0.0136,https://api.spotify.com/v1/audio-analysis/5FZvP8TIFPd76nfT9u1H1O,0.539,370000,0.981,5FZvP8TIFPd76nfT9u1H1O,0.172,1,0.225,-4.669,1,0.0805,141.988,4,https://api.spotify.com/v1/tracks/5FZvP8TIFPd76nfT9u1H1O,audio_features,0.245
244,Life After - Mindfold Remix,Earthling,spotify:track:1ocjyjVye0RODAFsM3qeNc,0.00019,https://api.spotify.com/v1/audio-analysis/1ocjyjVye0RODAFsM3qeNc,0.563,478322,0.96,1ocjyjVye0RODAFsM3qeNc,0.813,9,0.326,-7.065,1,0.0513,143.006,4,https://api.spotify.com/v1/tracks/1ocjyjVye0RODAFsM3qeNc,audio_features,0.465
245,Natural Response - Original Mix,Aioaska,spotify:track:4Qa1D3GaHzbStyP01vJVJd,0.000136,https://api.spotify.com/v1/audio-analysis/4Qa1D3GaHzbStyP01vJVJd,0.673,534095,0.95,4Qa1D3GaHzbStyP01vJVJd,0.841,6,0.665,-6.675,0,0.0455,142.012,4,https://api.spotify.com/v1/tracks/4Qa1D3GaHzbStyP01vJVJd,audio_features,0.126
246,Dmt Perception,Sonic Entity,spotify:track:6wvr45ZK6fELOIZfDhT6TP,0.00289,https://api.spotify.com/v1/audio-analysis/6wvr45ZK6fELOIZfDhT6TP,0.562,480920,0.915,6wvr45ZK6fELOIZfDhT6TP,0.508,7,0.528,-6.48,1,0.0517,137.997,4,https://api.spotify.com/v1/tracks/6wvr45ZK6fELOIZfDhT6TP,audio_features,0.189
247,The Empty Space,Photosynthesis,spotify:track:5Uh9xVYxgVyVIX7tYR9Qfr,0.000251,https://api.spotify.com/v1/audio-analysis/5Uh9xVYxgVyVIX7tYR9Qfr,0.543,440000,0.993,5Uh9xVYxgVyVIX7tYR9Qfr,0.831,8,0.255,-5.069,1,0.0674,144.013,4,https://api.spotify.com/v1/tracks/5Uh9xVYxgVyVIX7tYR9Qfr,audio_features,0.0372
248,Hello?,Ace Ventura,spotify:track:3JB2RWg1sqbf4FED508MiQ,0.000338,https://api.spotify.com/v1/audio-analysis/3JB2RWg1sqbf4FED508MiQ,0.66,517455,0.88,3JB2RWg1sqbf4FED508MiQ,0.814,10,0.293,-6.62,1,0.0498,137.999,4,https://api.spotify.com/v1/tracks/3JB2RWg1sqbf4FED508MiQ,audio_features,0.293
249,Conscience Machine,Ilai,spotify:track:77tMs8yTuP42M5dIG7vqAm,0.000167,https://api.spotify.com/v1/audio-analysis/77tMs8yTuP42M5dIG7vqAm,0.609,380690,0.923,77tMs8yTuP42M5dIG7vqAm,0.849,7,0.103,-6.727,1,0.0466,144.998,4,https://api.spotify.com/v1/tracks/77tMs8yTuP42M5dIG7vqAm,audio_features,0.175
250,Flow,Ritmo,spotify:track:3r4IXHIPJaHmwtTRHj8q8G,0.00045,https://api.spotify.com/v1/audio-analysis/3r4IXHIPJaHmwtTRHj8q8G,0.706,493714,0.802,3r4IXHIPJaHmwtTRHj8q8G,0.848,1,0.656,-7.293,1,0.0463,140.033,4,https://api.spotify.com/v1/tracks/3r4IXHIPJaHmwtTRHj8q8G,audio_features,0.132
251,Occasional Leaps,Major7,spotify:track:38LybynO50kb8t3EiNVhwg,0.00316,https://api.spotify.com/v1/audio-analysis/38LybynO50kb8t3EiNVhwg,0.649,382286,0.769,38LybynO50kb8t3EiNVhwg,0.0857,9,0.14,-6.152,0,0.0628,140.015,4,https://api.spotify.com/v1/tracks/38LybynO50kb8t3EiNVhwg,audio_features,0.226
252,Here Right Now,Wilder,spotify:track:2uVUDGjPreaA9fYxkbmQg4,0.00214,https://api.spotify.com/v1/audio-analysis/2uVUDGjPreaA9fYxkbmQg4,0.371,466286,0.836,2uVUDGjPreaA9fYxkbmQg4,0.785,7,0.571,-6.837,1,0.0432,140.0,4,https://api.spotify.com/v1/tracks/2uVUDGjPreaA9fYxkbmQg4,audio_features,0.0386
253,Anti Social Media - Sean Tyas Remix,Coming Soon!!!,spotify:track:1JP9C9iYGrOEJGoF8GrSMZ,0.000232,https://api.spotify.com/v1/audio-analysis/1JP9C9iYGrOEJGoF8GrSMZ,0.659,453000,0.859,1JP9C9iYGrOEJGoF8GrSMZ,0.736,6,0.298,-5.805,0,0.0455,139.981,4,https://api.spotify.com/v1/tracks/1JP9C9iYGrOEJGoF8GrSMZ,audio_features,0.117
254,Maze of Mirrors,Ajja,spotify:track:3HUIp4Uy837gU94FFeijQB,0.00167,https://api.spotify.com/v1/audio-analysis/3HUIp4Uy837gU94FFeijQB,0.615,486761,0.935,3HUIp4Uy837gU94FFeijQB,0.779,9,0.436,-5.781,1,0.074,141.992,4,https://api.spotify.com/v1/tracks/3HUIp4Uy837gU94FFeijQB,audio_features,0.327
255,Divine Particles,Ajja,spotify:track:53H4nP81XUh9T3hkwEqfTt,8.96e-05,https://api.spotify.com/v1/audio-analysis/53H4nP81XUh9T3hkwEqfTt,0.618,453333,0.95,53H4nP81XUh9T3hkwEqfTt,0.761,10,0.377,-5.209,0,0.0688,144.011,4,https://api.spotify.com/v1/tracks/53H4nP81XUh9T3hkwEqfTt,audio_features,0.214
256,Chronoton,Ajja,spotify:track:5HiNCDwlgKowFznJTWMx9a,1.78e-05,https://api.spotify.com/v1/audio-analysis/5HiNCDwlgKowFznJTWMx9a,0.599,455413,0.994,5HiNCDwlgKowFznJTWMx9a,0.839,1,0.862,-6.216,1,0.0482,146.011,4,https://api.spotify.com/v1/tracks/5HiNCDwlgKowFznJTWMx9a,audio_features,0.28
257,Voices Of Israel,Technical Hitch,spotify:track:0MptJeflqJGvW0LoyvfNto,0.000703,https://api.spotify.com/v1/audio-analysis/0MptJeflqJGvW0LoyvfNto,0.556,463059,0.874,0MptJeflqJGvW0LoyvfNto,0.609,8,0.162,-6.255,1,0.0656,169.958,3,https://api.spotify.com/v1/tracks/0MptJeflqJGvW0LoyvfNto,audio_features,0.0242
258,Agartha,Technical Hitch,spotify:track:67LP0N4oVmIwHSg2aziThL,0.000641,https://api.spotify.com/v1/audio-analysis/67LP0N4oVmIwHSg2aziThL,0.3,490491,0.901,67LP0N4oVmIwHSg2aziThL,0.764,7,0.141,-3.986,1,0.104,170.03,4,https://api.spotify.com/v1/tracks/67LP0N4oVmIwHSg2aziThL,audio_features,0.078
259,Agni,Phanatic,spotify:track:38qalT9BNOTRek2pqt6UgD,0.0012,https://api.spotify.com/v1/audio-analysis/38qalT9BNOTRek2pqt6UgD,0.384,400000,0.826,38qalT9BNOTRek2pqt6UgD,0.713,7,0.0954,-6.892,1,0.099,138.001,4,https://api.spotify.com/v1/tracks/38qalT9BNOTRek2pqt6UgD,audio_features,0.0584
260,One Thing,Richard Durand,spotify:track:7cVv7kAYcSiT9xl30JymaR,0.00713,https://api.spotify.com/v1/audio-analysis/7cVv7kAYcSiT9xl30JymaR,0.477,334957,0.978,7cVv7kAYcSiT9xl30JymaR,0.829,6,0.664,-6.594,0,0.0818,139.986,4,https://api.spotify.com/v1/tracks/7cVv7kAYcSiT9xl30JymaR,audio_features,0.273
261,Shadows - Phanatic Remix,Astrix,spotify:track:1NndPVzHFGuSfUAesF1Pcy,0.0113,https://api.spotify.com/v1/audio-analysis/1NndPVzHFGuSfUAesF1Pcy,0.658,509781,0.927,1NndPVzHFGuSfUAesF1Pcy,0.87,1,0.136,-8.126,1,0.0495,137.0,4,https://api.spotify.com/v1/tracks/1NndPVzHFGuSfUAesF1Pcy,audio_features,0.0808
262,Soul Recover - Normalize Remix,Ghost Rider,spotify:track:6txuzNaCCDLWy5i2doSntx,0.0205,https://api.spotify.com/v1/audio-analysis/6txuzNaCCDLWy5i2doSntx,0.71,411429,0.959,6txuzNaCCDLWy5i2doSntx,0.827,1,0.198,-5.881,1,0.0536,140.009,4,https://api.spotify.com/v1/tracks/6txuzNaCCDLWy5i2doSntx,audio_features,0.39
263,Batavia - Abstract Vision Remix,Kiyoi & Eky,spotify:track:2574tyMrh2RTIYDc2ns3qW,0.00736,https://api.spotify.com/v1/audio-analysis/2574tyMrh2RTIYDc2ns3qW,0.489,185559,0.975,2574tyMrh2RTIYDc2ns3qW,0.902,2,0.273,-5.315,1,0.0482,138.018,4,https://api.spotify.com/v1/tracks/2574tyMrh2RTIYDc2ns3qW,audio_features,0.331
264,Into Valhalla,Juno Reactor,spotify:track:1jtzihcrLHzwCd05bdKigl,0.00519,https://api.spotify.com/v1/audio-analysis/1jtzihcrLHzwCd05bdKigl,0.589,405570,0.929,1jtzihcrLHzwCd05bdKigl,0.841,11,0.352,-8.086,0,0.0782,144.029,4,https://api.spotify.com/v1/tracks/1jtzihcrLHzwCd05bdKigl,audio_features,0.108
265,You Can Change The World - Alex M.O.R.P.H. Remix,Neelix,spotify:track:0N4syh2HZHVLniFbcfcja3,0.000109,https://api.spotify.com/v1/audio-analysis/0N4syh2HZHVLniFbcfcja3,0.527,444348,0.966,0N4syh2HZHVLniFbcfcja3,0.802,6,0.298,-6.611,0,0.0535,137.984,4,https://api.spotify.com/v1/tracks/0N4syh2HZHVLniFbcfcja3,audio_features,0.203
266,Od Daka la Mana - Pitch Bend Remix,Ritmo,spotify:track:36uOZx32ghN8Uen1rLuZqi,0.0143,https://api.spotify.com/v1/audio-analysis/36uOZx32ghN8Uen1rLuZqi,0.398,332571,0.891,36uOZx32ghN8Uen1rLuZqi,0.734,2,0.11,-4.979,1,0.0649,105.021,3,https://api.spotify.com/v1/tracks/36uOZx32ghN8Uen1rLuZqi,audio_features,0.507
267,Felt,Ghost Rider,spotify:track:6UD91BAO09OtkwLyoinvFp,0.0622,https://api.spotify.com/v1/audio-analysis/6UD91BAO09OtkwLyoinvFp,0.759,426630,0.705,6UD91BAO09OtkwLyoinvFp,0.837,1,0.117,-6.857,1,0.0847,138.004,4,https://api.spotify.com/v1/tracks/6UD91BAO09OtkwLyoinvFp,audio_features,0.162
268,The Strings Theory,Technical Hitch,spotify:track:45eYooWUHoIEopfdkdXcuQ,0.00216,https://api.spotify.com/v1/audio-analysis/45eYooWUHoIEopfdkdXcuQ,0.346,438076,0.902,45eYooWUHoIEopfdkdXcuQ,0.859,7,0.101,-5.757,1,0.124,155.006,3,https://api.spotify.com/v1/tracks/45eYooWUHoIEopfdkdXcuQ,audio_features,0.0398
269,First Contact,IKØN,spotify:track:0JE4yVsxJoCHrhT7LIxm66,0.000647,https://api.spotify.com/v1/audio-analysis/0JE4yVsxJoCHrhT7LIxm66,0.683,488173,0.885,0JE4yVsxJoCHrhT7LIxm66,0.867,9,0.11,-6.841,1,0.07,140.004,4,https://api.spotify.com/v1/tracks/0JE4yVsxJoCHrhT7LIxm66,audio_features,0.039
270,See It Coming,Berg,spotify:track:6UffFtGJyLC5JLWtHV4XTw,0.0117,https://api.spotify.com/v1/audio-analysis/6UffFtGJyLC5JLWtHV4XTw,0.619,229714,0.927,6UffFtGJyLC5JLWtHV4XTw,0.788,9,0.153,-4.938,1,0.0433,140.016,4,https://api.spotify.com/v1/tracks/6UffFtGJyLC5JLWtHV4XTw,audio_features,0.205
271,Womb,Djantrix,spotify:track:23BHKtUlAUjoZMRRrfigAT,0.00015,https://api.spotify.com/v1/audio-analysis/23BHKtUlAUjoZMRRrfigAT,0.655,422069,0.951,23BHKtUlAUjoZMRRrfigAT,0.738,2,0.108,-5.566,1,0.0638,145.004,4,https://api.spotify.com/v1/tracks/23BHKtUlAUjoZMRRrfigAT,audio_features,0.148
272,Matter of Time - Radio Edit,Sean Tyas,spotify:track:15dQeNX6PEuvKHLw4nCN5g,0.000699,https://api.spotify.com/v1/audio-analysis/15dQeNX6PEuvKHLw4nCN5g,0.533,243857,0.872,15dQeNX6PEuvKHLw4nCN5g,0.755,1,0.0997,-7.769,1,0.0372,140.035,4,https://api.spotify.com/v1/tracks/15dQeNX6PEuvKHLw4nCN5g,audio_features,0.0523
273,Maya,Omiki,spotify:track:2b4AEHOpIdB9XCFQfsCuJ0,0.00109,https://api.spotify.com/v1/audio-analysis/2b4AEHOpIdB9XCFQfsCuJ0,0.334,198000,0.911,2b4AEHOpIdB9XCFQfsCuJ0,0.404,1,0.125,-5.703,1,0.06,140.078,4,https://api.spotify.com/v1/tracks/2b4AEHOpIdB9XCFQfsCuJ0,audio_features,0.118
274,Old Gods,Abraxis,spotify:track:2YTK3rjtuEtYhFh1uMcKvi,0.000308,https://api.spotify.com/v1/audio-analysis/2YTK3rjtuEtYhFh1uMcKvi,0.541,353143,0.926,2YTK3rjtuEtYhFh1uMcKvi,0.662,6,0.0905,-5.08,0,0.0495,139.977,4,https://api.spotify.com/v1/tracks/2YTK3rjtuEtYhFh1uMcKvi,audio_features,0.164
